Timestamp(us), w, x, y, z
3011264953,0.94293750762455708,-0.32945493660787328,0.022805361669246866,0.042523134158072906
3011284942,0.94454726891168339,-0.3255689175321842,0.010088050965785991,0.041636137622425809
3011304931,0.94624211862775465,-0.32080460029333691,-0.004707824322963015,0.041086466818586312
3011324920,0.94823154218050654,-0.31419206907157698,-0.016568602980812874,0.043194531387248318
3011344909,0.95140372451635391,-0.30345997407942182,-0.023568816360958419,0.046770802895287136
3011364898,0.95564671978366222,-0.28968069852755779,-0.021765793304307845,0.048483915984034044
3011384887,0.96350512657320464,-0.26339108352543728,-0.0024150296655651745,0.047719763391737183
3011404876,0.97072745451393705,-0.2348100263942039,0.025220449391383702,0.043776586095104798
3011424865,0.97486576481507992,-0.21377348050648648,0.051173574484178232,0.036316730279094225
3011444854,0.97658327673040979,-0.20283071561717489,0.065786239639511732,0.028582776051553658
3011464843,0.97633437567164083,-0.20500026060661355,0.064288032814749221,0.024761439172585293
3011484832,0.97454530402764938,-0.21719398949549715,0.049155233653590348,0.025922660533734213
3011504821,0.97182994151502866,-0.23269382890794243,0.023782947831106044,0.028888027892538835
3011524810,0.96834916249712633,-0.24718475006950669,0.0079174932312641895,0.033718127544727416
3011544799,0.96600342551300333,-0.25602147748960136,0.0049217263135314408,0.035583164154972653
3011564788,0.96929332247265065,-0.24256788551218883,0.020726027268716321,0.034665656228206949
3011584777,0.97398942089229157,-0.22001198525350185,0.044265298686545877,0.031303636640209236
3011604766,0.97579351778672785,-0.20758767556198449,0.064406896246370388,0.024209901199395041
3011624755,0.97602237221052635,-0.2046015327363146,0.071563153762993048,0.019931301261628138
3011644744,0.974096849498162,-0.21548434621410775,0.064868461152835385,0.022224020385537856
3011664733,0.97240910860830554,-0.2260975751286437,0.049921219603174034,0.028430333270638
3011684722,0.9714357936045187,-0.23122727493311659,0.039281735627849659,0.036102513444739651
3011704711,0.96994511355944624,-0.23660925900438445,0.039679433874378681,0.040596524025558467
3011724700,0.97011364444767612,-0.23373948841768866,0.049707089741977732,0.042125688600519871
3011744689,0.97126797178306579,-0.22596584670696573,0.062268997530044536,0.041237544265110497
3011764678,0.97191724321524242,-0.22150444562929,0.069269814214183156,0.038914595540447995
3011784667,0.97118684045438841,-0.22508179749026319,0.068230690207560424,0.03845618650587411
3011804656,0.97005071700793266,-0.23113331457148642,0.063339270968406275,0.039587044355253925
3011824645,0.96909895942837132,-0.23630595111767169,0.057410423829105751,0.041361183940777466
3011844635,0.96784835973135253,-0.2424206409560842,0.051999686036103304,0.042400684616152429
3011864624,0.96721592459092653,-0.24586971180419792,0.04833022682611425,0.041299264036736463
3011884613,0.96679082683698936,-0.24804087677718747,0.047566133135975318,0.039098383213954001
3011904602,0.96627650824445122,-0.25064067484248964,0.047077282504870602,0.03567479784622337
3011924591,0.96540410484020922,-0.25427413141005228,0.047932416211945411,0.032281014999881605
3011944580,0.96392662293286946,-0.26002663499514739,0.048575396544473223,0.02953041728254319
3011964569,0.96158292007214508,-0.26861958730484625,0.049187312617901179,0.027971653850453436
3011984558,0.95837026851475726,-0.27967623318686852,0.050286086303683315,0.027909542124779859
3012004547,0.95424866159824873,-0.29309764759751439,0.051539698983042267,0.029101894087696464
3012024536,0.94894481812761278,-0.30945713529752672,0.052427046037267444,0.031486797328504644
3012044525,0.94250208268379254,-0.32818832251210417,0.052303485452515862,0.035307145352224324
3012064514,0.9356506639527632,-0.34657011720300834,0.052549530869892502,0.041055276299165583
3012084503,0.92824400565461884,-0.3652448338403223,0.051845935570236576,0.047657908935140811
3012104492,0.92045836104816747,-0.38371283121476579,0.050165133526404608,0.054811751622695588
3012124481,0.91139582301353539,-0.40394393255855832,0.047657680555380083,0.062575543359116761
3012144470,0.90160231161716475,-0.42434278261139474,0.04466283447844159,0.071075352609429626
3012164459,0.89246494976207513,-0.44201379422517789,0.041116851319791432,0.080246642910373603
3012184448,0.88360423280000788,-0.45814138166316271,0.036958225824432089,0.089353923974205954
3012204437,0.87427528903051821,-0.47437076696418118,0.03215865748461906,0.097882149492158024
3012224426,0.86386785060623983,-0.49174345323089896,0.026595598925207142,0.10589328123783626
3012244415,0.85345004504535593,-0.50802271924527276,0.020572795598535927,0.11451068694222226
3012264404,0.84332239321905456,-0.52267830062201015,0.014520539992715804,0.12411240499037088
3012284393,0.83296493051244735,-0.53672421923511138,0.0089260435138770085,0.13422690777203405
3012304382,0.82225277762970339,-0.55064463095560445,0.003607176286724106,0.1437979428199169
3012324371,0.81179356314893647,-0.56372515055089389,-0.0014061795415292618,0.1523259272921807
3012344360,0.80222526258598026,-0.5751798001507209,-0.0055332205063662234,0.15991312966188792
3012364349,0.79384675951599692,-0.58490753962721265,-0.0087733074042547314,0.16617316741996069
3012384338,0.78690398880114931,-0.59285276819242827,-0.011341052748241254,0.17081887535625911
3012404327,0.78123854873305698,-0.59947838866862235,-0.013297287189375897,0.1735372399404298
3012424316,0.77591449842209181,-0.60616887301383138,-0.014489361866291279,0.17408632031335197
3012444305,0.77198010319175636,-0.61153173409044859,-0.013205123919177936,0.17291987502497588
3012464294,0.77274273362189472,-0.61078407380985267,-0.0056859778642959257,0.17256637120403495
3012484283,0.77635700441026956,-0.60754918513347367,0.0042186669793911327,0.16773786750666045
3012504272,0.78068993869327552,-0.60537249807905613,0.013664672354761305,0.15446888010874468
3012524261,0.78419961660274773,-0.60597937862691564,0.01864740054292582,0.13218255729116599
3012544250,0.78450026607003498,-0.61089714051917465,0.014459284801119375,0.10561697460437092
3012564239,0.78391930298745394,-0.61587982363469951,9.1707920330773743e-05,0.07850197980314233
3012584228,0.78217227983947346,-0.62036988498308809,-0.019839364115207654,0.054351909702371665
3012604217,0.77636844842519848,-0.62749596963515564,-0.045456545371826203,0.037875359593606363
3012624206,0.7735182128790965,-0.62907964364681179,-0.069085961156605993,0.033992738409799057
3012644195,0.76549939953014634,-0.63643352896522176,-0.08192717506252914,0.047444393916807923
3012664184,0.7740215122639853,-0.62401070770300837,-0.075234683110773248,0.076426943428254013
3012684173,0.78641201593314491,-0.6073943768542529,-0.063493790363193081,0.092718664502438417
3012704162,0.80078240110710941,-0.59049104255716456,-0.043990298728502783,0.090181640895818774
3012724151,0.8156623007222511,-0.57397778871002869,-0.023569283931371546,0.068476259411507479
3012744140,0.8309544470909449,-0.55479499173209579,-0.015131606199095676,0.038577953582340896
3012764129,0.83292916113594984,-0.55282016185203942,-0.020848448926293457,0.013572890503334743
3012784118,0.82666933744609272,-0.56138435444346002,-0.038181717419945631,0.0027512846819816709
3012804107,0.82047116241175011,-0.56882739903717761,-0.05542154312416181,0.013817174568185956
3012824096,0.80562387253945589,-0.58742006278812264,-0.067191366465877062,0.037325140334320245
3012844085,0.78766636065092543,-0.60987819929936016,-0.064163918617079693,0.059272910051699629
3012864074,0.7576236317824101,-0.64696809226042806,-0.05810944216333918,0.063733922625229977
3012884063,0.72600733679148788,-0.68364621155813765,-0.046762281101750292,0.057917988684847585
3012904052,0.70377865202705869,-0.70796599135337279,-0.035393714889574136,0.047191619852765515
3012924041,0.69249008629409481,-0.71972747943796267,-0.033229008246222623,0.036683357769518997
3012944030,0.68282875744325999,-0.7288357091356138,-0.038334031509775171,0.032770400142327738
3012964019,0.67022859006582003,-0.7397734038582825,-0.046893074442917577,0.036468994661278141
3012984008,0.66028639510758735,-0.74752979194263613,-0.053770544860844732,0.048268158234948171
3013003997,0.65471259201355358,-0.75076278410892572,-0.058265966306104172,0.065663848701737554
3013023986,0.65720567785484152,-0.74665094570000945,-0.05985435216706729,0.083728840952807609
3013043975,0.65944136710380663,-0.74280390224621728,-0.056920073500245132,0.10069533947895139
3013063964,0.65652565624990644,-0.74373432080344881,-0.053492871703014075,0.11389396569453168
3013083953,0.65587805507369745,-0.74281085968895566,-0.049488119083017944,0.12492769777164568
3013103942,0.65705169939411634,-0.74026072171433521,-0.046526132245177494,0.13465677565046444
3013123931,0.65488734228891732,-0.74063438962684447,-0.046282007012342849,0.14297288427789134
3013143920,0.65133505046105555,-0.74188061855912879,-0.048085137953500744,0.15186711084106275
3013163909,0.64742124618855634,-0.74288829146202828,-0.051325382329221687,0.16226035104437683
3013183898,0.64249920880611311,-0.7442022665517567,-0.055421594136715338,0.17402930800900188
3013203887,0.63621435233292667,-0.74614260579195046,-0.060130387806979949,0.18678020818538257
3013223876,0.62807245833683678,-0.74930945676786453,-0.065845813066170863,0.19931044623557753
3013243865,0.61715653793587699,-0.75453340065735064,-0.073029222305652092,0.21086461928187031
3013263854,0.60441903710565281,-0.76090401844005684,-0.081803830836269811,0.22138390990891854
3013283843,0.59112134768354896,-0.76753761171011781,-0.091830611182778146,0.23027962517971631
3013303833,0.57887223888426376,-0.77335814846293327,-0.10207300409983928,0.23749780438803578
3013323822,0.56864739880669102,-0.7776487032707996,-0.11133285810418067,0.24394184724639256
3013343811,0.56020774512685267,-0.78054919590030869,-0.11909687738809441,0.25045192927121596
3013363800,0.55277320963394405,-0.7826495872508914,-0.12536210433605069,0.25726590346066874
3013383789,0.54619338955089924,-0.78427220064522973,-0.13108396789579985,0.26345187390998204
3013403778,0.54129808893854003,-0.78481650405597436,-0.13713577833502516,0.26879957621486317
3013423767,0.5376777436768343,-0.78482792604235851,-0.14443841826556611,0.272186174864889
3013443756,0.53462277833354843,-0.78495303917027015,-0.15272316316281134,0.273318214939691
3013463745,0.53260511625399265,-0.7846471976127809,-0.16085450965554204,0.27347100786364104
3013483734,0.53205239778949664,-0.78348192791409355,-0.16849599635827092,0.27328632210503301
3013503723,0.53297304368144183,-0.78153076195926252,-0.17620055198048931,0.27221823653474275
3013523712,0.5344305190993246,-0.77928486091626625,-0.18365604065370603,0.2708682050986167
3013543701,0.53524229587645433,-0.77759770861895994,-0.19093742532665109,0.26907320168510773
3013563690,0.53530236922399155,-0.7765262282581139,-0.1976317638646054,0.26720792698229168
3013583679,0.53518193396800617,-0.77555067485967433,-0.20307383260121467,0.26620005032235095
3013603668,0.53507396455403178,-0.77467118428520765,-0.20814206036611074,0.26506092016956179
3013623657,0.5344964582845253,-0.774278569739133,-0.21330948160763039,0.26325899335123432
3013643646,0.53370094611597274,-0.7741858159879218,-0.21813906589630458,0.26117995782203285
3013663635,0.53202461616077135,-0.77498782285152124,-0.22254304789993193,0.25849230948376711
3013683624,0.52967233034380745,-0.7766713739854052,-0.22682337918572465,0.25451906402969587
3013703613,0.52665179441812027,-0.77908028813829189,-0.23093936425961453,0.24967739606519279
3013723602,0.52459390902076197,-0.78105253253108675,-0.23408344920644419,0.24487366304424452
3013743591,0.52337369070064899,-0.78295139081920462,-0.23506270771451876,0.24044255642163909
3013763580,0.52232393690168311,-0.78573269000531765,-0.23335991890369573,0.23525516582169795
3013783569,0.52219551517569018,-0.78926934389956804,-0.22849683755419331,0.22837456499898037
3013803558,0.5238069644778609,-0.79257328088809442,-0.22080290075422171,0.22068062308524525
3013823547,0.52905430895836869,-0.79378016067036228,-0.21129158048883367,0.21300343357149784
3013843536,0.53789266067680763,-0.79237983958874347,-0.20151104905555328,0.20542388495954461
3013863525,0.5488925181352482,-0.78891836199791077,-0.19270541514394099,0.19796324055713227
3013883514,0.56021369813723854,-0.78434808833380254,-0.18546417693979189,0.19121121258585763
3013903503,0.56968424344926583,-0.78012137222715516,-0.18014323066358251,0.18552337805825253
3013923492,0.57689967757395788,-0.77669918438952534,-0.1766281441830399,0.18090781538165976
3013943481,0.5821214754672438,-0.77403234155889722,-0.17488404984236211,0.17726841549307076
3013963470,0.5849986964595838,-0.77241715327066751,-0.17488517230732503,0.17482403433413596
3013983459,0.58541319367520905,-0.77204230842127441,-0.17651048460995597,0.17345349665342746
3014003448,0.58335630756482892,-0.77303958002931372,-0.17947308503448672,0.17290065899421853
3014023437,0.57888821111395816,-0.77541735032564096,-0.1837512297093522,0.17277690073486252
3014043426,0.57366344398735103,-0.77780521521976764,-0.189437938952873,0.17332791897091979
3014063415,0.56890461444825546,-0.77922507373917416,-0.19647232439865328,0.17479831195137693
3014083404,0.56438459365115712,-0.77992246776881446,-0.20490006668708802,0.17665485385419688
3014103393,0.55840163525701725,-0.78121816338908046,-0.21471577632042971,0.17827767760545929
3014123382,0.54915039977037094,-0.78435209069851808,-0.22569457812873797,0.1796874888582855
3014143371,0.53669879088355077,-0.78919819355474341,-0.23761233135147461,0.18072354341308605
3014163360,0.52276165274529907,-0.79458181625685975,-0.24968815739568462,0.18170254744857364
3014183349,0.50741174789867827,-0.80041383257901033,-0.26142449954994257,0.18310719741629514
3014203338,0.49033599981230402,-0.80688395979088312,-0.27359770563093022,0.18344802586493991
3014223327,0.47201980426565249,-0.81369232238476386,-0.28588363509438391,0.18268184381138133
3014243316,0.45278709851151755,-0.82068425828643754,-0.29786372454065807,0.18093753956857092
3014263305,0.43285337808949242,-0.82783208559615429,-0.30877485678544936,0.17885770587582064
3014283294,0.41384373658404394,-0.83438209411002207,-0.31791807212838358,0.17739217043855865
3014303283,0.39944539388498235,-0.83856937667810794,-0.32568234686237102,0.17656666373916416
3014323272,0.38771114192997791,-0.84163550891872208,-0.33186092854938426,0.17662973886867558
3014343261,0.37606713751360465,-0.84497413006125399,-0.33641837492580223,0.17724250230075433
3014363250,0.36630985289297036,-0.84786531585074065,-0.33931731345338989,0.17834028889072762
3014383239,0.35707430718998917,-0.85091348471368355,-0.34096454262453035,0.17940836477168448
